,0
2730,1.6999108208783595
2731,1.8485377837207841
2732,1.8378849302987632
2733,1.6745300915170254
2734,1.589381093461983
2735,1.5493695053838306
2736,1.6867447621896183
2737,1.9588476033530329
2738,1.9464524727510644
2739,1.977280932609635
2740,2.1013035147652017
2741,1.9861220308221532
2742,1.9535686488665693
2743,2.0195511341333066
2744,2.0538546840137717
2745,2.044395503402166
2746,1.945633234648185
2747,1.955079415618123
2748,2.025389605855916
2749,1.9525348153627782
2750,1.9590062574474014
2751,2.167000846023627
2752,2.213651011569636
2753,2.2718565427014523
2754,2.1671017577909115
2755,2.110930641951657
2756,2.0781285595715433
2757,1.9932217545143043
2758,1.8713150977728954
2759,1.7138019557326247
2760,1.692157070974501
2761,1.774592866791185
2762,1.8353836267158539
2763,1.9020940859660835
2764,1.992351724738203
2765,1.9054732338016138
2766,1.8361934253433398
2767,1.8117167634359947
2768,1.721685141163091
2769,1.7457914000798624
2770,1.6786029212502382
2771,1.789158893977694
2772,1.7004791602778202
2773,1.7558830990501717
2774,1.92288119745005
2775,1.800397215038212
2776,1.7443647019862247
2777,1.6666766719978188
2778,1.5598159517792893
2779,1.5851048918944213
2780,1.634344291397141
2781,1.560246375529499
2782,1.5082179897903047
2783,1.5317049560380296
2784,1.5623352778555477
2785,1.4504168169858378
2786,1.6798550588554304
2787,1.6556710264428822
2788,1.6636551613758594
2789,1.6000164325292916
2790,1.5733468807032582
2791,1.4821313433885546
2792,1.6442141485186403
2793,1.4586732903561943
2794,1.439449017263895
2795,1.5048407391025307
2796,1.3443668943072038
2797,1.3897963072343689
2798,1.5207520493516269
2799,1.5496286405049438
2800,1.548854577406816
2801,1.5446590701088518
2802,1.515736808518729
2803,1.5729967045857294
2804,1.485857546581632
2805,1.5177959240060939
2806,1.4831844535299326
2807,1.42428057627666
2808,1.307930876759106
2809,1.3747297332546666
2810,1.3149778305111888
2811,1.4220723398159927
2812,1.4185567617538526
2813,1.4175382595772201
2814,1.3070422195242997
2815,1.2063771264198693
2816,1.2604737608212053
2817,1.2502247546168936
2818,1.2554738853006933
2819,1.3199475989222074
2820,1.3714721087674793
2821,1.3352031423362165
2822,1.6239741599277395
2823,1.9366669068565663
2824,1.9797298843148605
2825,1.834820583468296
2826,1.7445421590426222
2827,1.8018438168600561
2828,1.7432822062895383
2829,1.7342403383454605
2830,1.5336986642844834
2831,1.5765499665424276
2832,1.6966059519773093
2833,1.5743203126536767
2834,1.5391831499373159
2835,1.5025114976403966
2836,1.25327070103608
2837,1.2050790579598383
2838,1.1475600628563043
2839,1.0076305861276433
2840,0.9196727187656301
2841,0.9438982095148145
2842,0.9775651651175946
2843,1.0095632377588644
2844,0.9514632365246277
2845,0.8684970529565282
2846,0.882601601975085
2847,0.8428460853181293
2848,0.9460663633340506
2849,1.0620241948647475
2850,1.0142318701421302
2851,0.8503760583413335
2852,0.8682868466257269
2853,0.8009631532398487
2854,0.8827923786951185
2855,0.9523609342788075
2856,0.8468238178938606
2857,0.9512234619210559
2858,1.0899755842159764
2859,1.1280529847137473
2860,1.1885035618864372
2861,1.1358165055868659
2862,1.049332557517268
2863,1.174296578381076
2864,1.1978203417966011
2865,1.1880539116622975
2866,1.1805673827567882
2867,1.255253245596095
2868,1.233060492352388
2869,1.1826011719976641
2870,1.1515355108305192
2871,1.1347100229727674
2872,1.085495532754459
2873,1.0937810160546109
2874,1.0440742628589281
2875,0.9980594414652815
2876,1.1962143315172635
2877,1.1963422727500899
2878,1.3665427197055953
2879,1.2653829875517117
2880,1.3402319694860454
2881,1.3406936542137997
2882,1.5091243092185194
2883,1.4618511123511542
2884,1.6403524857302636
2885,1.580667699637563
2886,1.5806401106090304
2887,1.4642411972331761
2888,1.4600539614724342
2889,1.438641624127874
2890,1.3269837210441406
2891,1.1417205739691552
2892,1.2307904079170875
2893,1.2796887705348152
2894,1.2094150744360161
2895,1.1981310032518595
2896,1.1250115531838571
2897,1.1106415817726565
2898,1.1350905298566403
2899,1.1698345502987235
2900,1.119151945661971
2901,1.0976119319904218
2902,1.1486748144710914
2903,1.0821678319641852
2904,1.0260710365024623
2905,1.0337430218439447
2906,1.0827023751924234
2907,1.0397660488808145
2908,1.118899245721683
2909,1.111333384499216
2910,1.0435034647765502
2911,1.0524232537687825
2912,0.9062280127390917
2913,0.7221849946036363
2914,0.7557264150673915
2915,0.5777162178831384
2916,0.4972326514540308
2917,0.5968510940182424
2918,0.6297220748973782
2919,0.5444105270536486
2920,0.5426392789239288
2921,0.398978386476167
2922,0.28485986587536627
2923,0.2679356262853739
2924,0.32654661361489057
2925,0.32301038820801803
2926,0.3144194563033515
2927,0.24922781354816503
2928,0.2565550238944021
2929,0.3360285279298384
2930,0.44623531601202926
2931,0.4802895394561081
2932,0.4922472135804449
2933,0.5275183577540284
2934,0.5797906193760552
2935,0.5313230866597947
2936,0.49414623352081577
2937,0.42755466300178835
2938,0.36446094302328136
2939,0.5525816661840559
2940,0.6307991475804898
2941,0.5620097774393386
2942,0.5659604504747234
2943,0.5964263905145116
2944,0.5871323340671282
2945,0.4904633285090413
2946,0.6348709610836412
2947,0.5157110650998836
2948,0.6022872476833534
2949,0.6073897996939593
2950,0.5257389243044907
2951,0.5093256433874416
2952,0.32402106728764624
2953,0.35135631369805276
2954,0.42402709619821966
2955,0.37080898721365346
2956,0.40040937552071526
2957,0.1503197433618808
2958,0.09710502934657742
2959,-0.03668368218126661
2960,0.055863920009466675
2961,0.07526730677356311
2962,0.07050591527010427
2963,0.05154779250809603
2964,0.0272331800232102
2965,0.10572581124807615
2966,0.0014976678538958232
2967,0.09472223174550361
2968,0.16463376011768943
2969,0.2676268763438955
2970,0.2326993960629763
2971,0.3407316384159652
2972,0.4406398651742035
2973,0.48537931443301213
2974,0.5974235993553333
2975,0.5529947231873923
2976,0.5454034366294318
2977,0.67989069287401
2978,0.881289785549554
2979,0.7161856624989185
2980,0.8095319133569276
2981,0.6833155554467746
2982,0.7040030478140826
2983,0.6448612360400361
2984,0.6651077094937974
2985,0.6349512906994378
2986,0.674041160228118
2987,0.7386786087105489
2988,0.7034936878435823
2989,0.7699982806008752
2990,0.7408557188101431
2991,0.808967236634934
2992,0.9263081924056471
2993,0.9423535466874663
2994,0.9651936335507914
2995,0.7844388316915629
2996,0.7068575644493316
2997,0.6442384778215422
2998,0.6288503971687935
2999,0.48853368328053215
3000,0.3581828085631434
3001,0.35029302147212116
3002,0.37090040169268457
3003,0.46933454431916777
3004,0.6123755197092225
3005,0.6648951819008967
3006,0.6277895368275479
3007,0.6966477279960839
3008,0.6164647293055994
3009,0.6375382696657431
3010,0.8162170934848814
3011,0.9631663781557076
3012,0.9324462547401144
3013,1.0290164020596668
3014,0.9897101918060336
3015,0.9277047356713864
3016,0.7663071465314794
3017,0.8196130092691302
3018,0.8497972811810844
3019,0.9478217842576677
3020,1.027940088109182
3021,0.9974740846806894
3022,1.0832855086147273
3023,1.2708169413228312
3024,1.500309909040055
3025,1.5768053345421007
3026,1.6048645207013696
3027,1.642928497135251
3028,1.6504459997519512
3029,1.5920638884197764
3030,1.7489969966621026
3031,1.824373145161306
3032,1.8381106285587578
3033,1.9859536700791096
3034,2.0689338407886866
3035,1.9422715526548655
3036,2.0649642935439663
3037,2.0229886852056973
3038,1.8902189870422872
3039,1.9182598176980483
3040,1.886280997755854
3041,1.8108905767513508
3042,1.9683398606303026
3043,1.9733279082436153
3044,1.9671188454737958
3045,1.9409987714883579
3046,1.900730038812332
3047,1.9186575941588209
3048,1.885583891045359
3049,2.208475418775074
3050,2.1019336774746145
3051,2.112607028847077
3052,2.064523397576062
3053,1.9932370817381506
3054,1.9254466115503368
3055,1.9272493936136577
3056,2.0194052399833975
3057,2.1378461786325684
3058,2.206441408016497
3059,2.1629700102683587
3060,2.3540623420549087
3061,2.530658670529695
3062,2.7057091695493876
3063,2.6572109989942843
3064,2.7180258577689647
3065,2.7876922730875235
3066,2.844791700259341
3067,2.9002447840110994
3068,2.9536969323925306
3069,2.9219769378408076
3070,3.0412476524219083
3071,3.1774936902188466
3072,3.23953333637553
3073,3.2434433050572484
3074,3.282403295096031
3075,3.4056078217472034
3076,3.391156856744137
3077,3.459404844975894
3078,3.3841500965505755
3079,3.4203796314383936
3080,3.2912032595706724
3081,3.17586627573394
3082,3.3831265230509824
3083,3.3945996415134796
3084,3.503273823495743
3085,3.233838048949246
3086,3.2084512835578747
3087,3.189268731940262
3088,3.1318502435192803
3089,3.1442498752209698
3090,3.0560432251062095
3091,3.1801013178357147
3092,3.2444045559761303
3093,3.1283467796983215
3094,3.1752480780758736
3095,3.2051124443466636
3096,3.3645980358627585
3097,3.4685025970631327
3098,3.3549363620766464
3099,3.2755413617010847
3100,3.373347091255825
3101,3.2395090798750474
3102,3.2978795295126204
3103,3.22839578304847
3104,3.2776760924421784
3105,3.3298637363291337
3106,3.3656521701687496
3107,3.289287620018071
3108,3.290996762939551
3109,3.4113735123857496
3110,3.3912078423704233
3111,3.4341796746791093
3112,3.5973373643491553
3113,3.7864915648222386
3114,3.940067266508078
3115,3.9523750001882347
3116,3.960679148378373
3117,3.9410387963573212
3118,3.8878615187170804
3119,3.8695225666352964
3120,3.726491208190848
3121,3.7824304569602702
3122,3.752075726456217
3123,3.863326175673013
3124,3.966394856411498
3125,4.103713234340499
3126,4.023980438530226
3127,3.999300912403086
3128,3.9242799796799965
3129,3.7664083234427777
3130,3.697504822370729
3131,3.6163820083438596
3132,3.7276343350760275
3133,3.451856344012111
3134,3.5011619136561034
3135,3.4740494006160483
3136,3.426546109147531
3137,3.3942291864192082
3138,3.4391078274017604
3139,3.4275907084338555
3140,3.663700875156494
3141,3.6815536011923373
3142,3.632628493404009
3143,3.577844642274841
3144,3.55443815181204
3145,3.7117166057274775
3146,3.764172119569285
3147,3.899993779175072
3148,3.771622684886519
3149,3.721022648871023
3150,3.726124991171142
3151,3.7042111120715915
3152,3.7726563006104894
3153,3.875920044198738
3154,3.8373697581664246
3155,3.5482460482586147
3156,3.4541900065176803
3157,3.332412081121041
3158,3.3889979307453406
3159,3.5916504297730842
3160,3.6241620864196804
3161,3.804327313997454
3162,3.836226841518823
3163,3.9466062037185257
3164,3.977044206854273
3165,4.05059311817191
3166,3.955868574208561
3167,3.9228811621692437
3168,4.071730878752184
3169,4.162665933781468
3170,4.025065558103011
3171,4.130564594507687
3172,4.251666246664108
3173,4.221980187177206
3174,4.253273553990231
3175,4.193740881115636
3176,4.222483736882147
3177,4.236084127856212
3178,4.195435794335995
3179,4.189285336125777
3180,4.13293695676713
3181,4.199767466762632
3182,4.133244951067693
3183,4.166582579024597
3184,4.192580317268294
3185,4.111669185233602
3186,4.069732163000227
3187,4.098948656149886
3188,4.234341650295288
3189,4.1681742338453285
3190,4.15370466158186
3191,4.133002564889948
3192,3.955595372303128
3193,3.9388288777237634
3194,4.012051551423624
3195,4.08817740994677
3196,4.038129847600728
3197,4.089681759112917
3198,4.062751736062279
3199,4.096473536451553
3200,4.188022790479759
3201,4.119553578576104
3202,4.165467493704404
3203,3.9994008838296713
3204,4.094935044694939
3205,3.9383074924575685
3206,3.9299652332398884
3207,3.9090358847310633
3208,3.993248405799622
3209,4.17017032414218
3210,4.149283714438108
3211,4.148067933626051
3212,4.040129201365242
3213,4.094626607674237
3214,4.192377018146121
3215,4.307937929901025
3216,4.206175488248096
3217,4.116723489628822
3218,4.205127080255267
3219,4.296941783904173
3220,4.089793990161519
3221,4.00609294664875
3222,3.7846006354717985
3223,3.763589976221609
3224,3.775877085509328
3225,3.8089025422157072
3226,3.8522050129426306
3227,3.916005141666531
3228,3.903974378231368
3229,3.750834210566947
3230,3.770335673882306
3231,3.843567213923088
3232,3.70039954580271
3233,3.601770960789185
3234,3.7200909496271937
3235,3.881246097494581
3236,3.832799615175718
3237,3.70045246401874
3238,3.6387664919870613
3239,3.554051576996582
3240,3.506551783161426
3241,3.5870746111495553
3242,3.3930723513747227
3243,3.187020902617521
3244,3.3797227815220574
3245,3.297589303664762
3246,3.4143062873565895
3247,3.2280740409522566
3248,3.312320397469765
3249,3.1692702230669685
3250,3.0689504999284707
3251,2.9277500052989365
3252,2.9807587133425497
3253,2.875148977902313
3254,2.7738691379291285
3255,2.8398475393819567
3256,2.99521714537333
3257,3.036651655257387
3258,3.0612374630728927
3259,3.1376917847499977
3260,3.3029007621235125
3261,3.2764174123630667
3262,3.176994505131164
3263,3.359715458375938
3264,3.4995257159986966
3265,3.3763630318886952
3266,3.4560009964452303
3267,3.495024596607895
3268,3.4861759979178504
3269,3.3691954229558667
3270,3.2264276322358922
3271,3.1700580606550375
3272,3.1612690699096517
3273,3.3237933552469765
3274,3.182238959904046
3275,3.282470156297948
3276,3.3021197998986533
3277,3.3820612907968473
3278,3.582627837572165
3279,3.536479335561312
3280,3.5485018648082076
3281,3.3785576962989183
3282,3.309884882353024
3283,3.464401947036183
3284,3.6651363364064102
3285,3.6800216797297822
3286,3.6729616819044884
3287,3.717208099504511
3288,3.745052155371711
3289,3.968434935370112
3290,3.8654097230323967
3291,3.694981606622277
3292,3.6186354658163076
3293,3.4790506384018767
3294,3.4886666135474904
3295,3.492556653021959
3296,3.341482943595949
3297,3.3365180132756236
3298,3.3054720596356137
3299,3.3278064735019437
3300,3.2620488247374175
3301,3.220367063902663
3302,3.1899690676422834
3303,3.321265315095096
3304,3.2060988622746445
3305,3.1462464562768564
3306,3.1511574578130306
3307,3.1423198700814456
3308,3.25638162448857
3309,3.2244200616888583
3310,3.257456050596296
3311,3.259103152962475
3312,3.172085493975718
3313,3.139760110833581
3314,3.135315820209721
3315,3.053844575692037
3316,3.3119430126320317
3317,3.3326316872466903
3318,3.4355221092701345
3319,3.600381357643073
3320,3.7990188273424104
3321,3.616808878042318
3322,3.5508990364698323
3323,3.408996195468804
3324,3.3582272955788675
3325,3.3208921215241767
3326,3.172053005680109
3327,3.281500766839056
3328,3.407335854514021
3329,3.3349104108201715
3330,3.4012937611001393
3331,3.4849981982790452
3332,3.549411276810692
3333,3.4118264250761023
3334,3.6546583161517034
3335,3.861552361235798
3336,3.8106980461812556
3337,3.7624742836206564
3338,3.6275161249288472
3339,3.687185944106271
3340,3.68502309405134
3341,3.731381201492549
3342,3.6874053880141844
3343,3.559326996950466
3344,3.461455296664921
3345,3.3979970818692617
3346,3.411220821532285
3347,3.3867591816939364
3348,3.4629583849533336
3349,3.529043228947956
3350,3.620680901582156
3351,3.648531972778114
3352,3.8323047995001405
3353,4.044787238435382
3354,3.9936257441934733
3355,3.8858680043146743
3356,3.96061991703928
3357,4.017373911658685
3358,4.095617892779066
3359,4.043793718956502
3360,3.939341780858902
3361,3.921707261560541
3362,4.093402070375281
3363,4.071136605291937
3364,4.13870927393746
3365,4.080349513271377
3366,3.9903347180879156
3367,3.9082871667005414
3368,3.681174979196668
3369,3.6137862283097664
3370,3.700323553067641
3371,3.702805435971846
3372,3.616353277773346
3373,3.6091862344421335
3374,3.633362996125684
3375,3.7147795491754554
3376,3.6397888380421004
3377,3.637210235148837
3378,3.6686803556208236
3379,3.772193610754892
3380,3.6452397076433893
3381,3.61283565828739
3382,3.431145394416823
3383,3.3454648521773573
3384,3.3775055439891544
3385,3.5467375609471055
3386,3.521145690211794
3387,3.4792256728357494
3388,3.377539831476768
3389,3.23917209144058
3390,3.15138091370284
3391,3.2118769740515942
3392,3.000684365186479
3393,2.9785781835759413
3394,2.9087730901259503
3395,2.802767795563162
3396,2.825154779504517
3397,2.744515571473596
3398,2.6343830351524655
3399,2.574708229079881
3400,2.418972161850072
3401,2.253300794813061
3402,2.172507902782264
3403,2.056904637770106
3404,2.144988304519013
3405,2.1357245289268287
3406,2.018251010202751
3407,2.0066389973148073
3408,2.0757489705339047
3409,2.132351285135422
3410,2.302750618820187
3411,2.221334071594537
3412,2.348516650042468
3413,2.3104320611227807
3414,2.3169109088575426
3415,2.229907565292164
3416,2.124975580546187
3417,2.305590884702636
3418,2.493566823419845
3419,2.5219074052591752
3420,2.6040820857820846
3421,2.624258242952389
3422,2.781144095343469
3423,2.601674731382665
3424,2.763389107521585
3425,2.5939953115913728
3426,2.7526033901767635
3427,2.9652189322983054
3428,2.838424398117371
3429,2.766122436219778
3430,2.763508605400787
3431,2.845591441616029
3432,2.6272508021980814
3433,2.610233629064619
3434,2.6755496267204744
3435,2.752776743134231
3436,2.8164198257399184
3437,2.7697591349165527
3438,2.72727857059939
3439,2.66952140390311
3440,2.9210994324264807
3441,2.8165664815238847
3442,2.8394156166179476
3443,2.8062947635432387
3444,2.7885180700641192
3445,2.8192310982204907
3446,2.759653921454277
3447,2.7620333070652356
3448,2.715750871496336
3449,2.787722441103441
3450,2.746263344045755
3451,2.750650091795133
3452,2.749796160950399
3453,2.9369177960677226
3454,3.120843847779609
3455,2.999343845871588
3456,2.91799264225505
3457,2.770421697089141
3458,2.7301391280629277
3459,2.715998756275144
3460,2.6414949409650528
3461,2.6713616831984957
3462,2.6150115794446496
3463,2.6046076000690173
3464,2.413033616067886
3465,2.4718303231548466
3466,2.369580543473746
3467,2.3194873156076437
3468,2.376198039269573
3469,2.228178074255455
3470,2.326127110931424
3471,2.3481873955004673
3472,2.369148160098396
3473,2.223937074403577
3474,2.085649970234621
3475,2.0880545935587485
3476,2.053462508002474
3477,1.990831530782781
3478,1.97392431171581
3479,1.879870484342074
3480,1.8605851015003598
3481,1.9098567062278808
3482,1.816138042217114
3483,1.7273920659069881
3484,1.7106758597852605
3485,1.6596749072260242
3486,1.6469498228296724
3487,1.648503261487067
3488,1.4709567998061779
3489,1.6243642719516571
3490,1.5991536386496188
3491,1.6020252946878517
3492,1.4770362881497208
3493,1.4462324262627066
3494,1.4108133733178243
3495,1.3015726220966124
3496,1.2733077356445257
3497,1.112940032140791
3498,1.3347656436631747
3499,1.3507988417331185
3500,1.3935557498985423
3501,1.4159230222898695
3502,1.3297569696253233
3503,1.3312420595496846
3504,1.0595370644731597
3505,0.952327207255623
3506,1.0047377957225783
3507,0.9731790608674731
3508,0.7503528731441238
3509,0.6002950222685044
3510,0.6801142200529613
3511,0.4993094743995308
3512,0.5013199325497109
3513,0.3140832186076101
3514,0.3997535946127626
3515,0.4482677201602929
3516,0.5369126002787326
3517,0.4989852411701122
3518,0.5331678277841926
3519,0.5509617608652797
3520,0.41720595065089383
3521,0.42316526132380117
3522,0.35187215001811545
3523,0.22657515599589315
3524,0.10956790907457029
3525,0.2189863007795525
3526,0.2998935679053158
3527,0.2610385544457851
3528,0.053623225991775186
3529,0.11046615726524756
3530,0.2250939971088364
3531,0.28702059156120285
3532,0.26047076522864754
3533,0.11712002070693087
3534,0.10705057702677301
3535,0.015800672651647182
3536,-0.06467646028552142
3537,-0.07384623202687846
3538,-0.13886483770316094
3539,-0.13297602843178993
3540,-0.04150223905455626
3541,-0.19320566135831635
3542,-0.16784592325331846
3543,-0.12797539863157567
3544,-0.15826593812947592
3545,-0.36375113418848537
3546,-0.4526610754776521
3547,-0.22580141286316302
3548,-0.15476799208478909
3549,-0.27590210623630973
3550,-0.3156394851426001
3551,-0.36055874954978046
3552,-0.35214215616521927
3553,-0.3231489088649394
3554,-0.24436908698733717
3555,-0.23295778710779586
3556,-0.3219359620261151
3557,-0.2334367506925264
3558,-0.3120965413191019
3559,-0.2584501877640341
3560,-0.0781592912103507
3561,-0.06583649907298536
3562,-0.23407069385430043
3563,-0.17329349413512696
3564,-0.13503459407129162
3565,-0.24223358726627162
3566,-0.18076683953705572
3567,-0.17625392238085008
3568,-0.2852609083619888
3569,-0.2690835989454154
3570,-0.2871495165094864
3571,-0.47214444864785265
3572,-0.45092079308432453
3573,-0.611368920640693
3574,-0.5653327594702898
3575,-0.7098982629747355
3576,-0.6638681405450855
3577,-0.6535744017980686
3578,-0.8044816057045638
3579,-0.7596804416773331
3580,-0.6564338448530872
3581,-0.814767899969345
3582,-0.9108225498987947
3583,-1.0267299898591211
3584,-1.0663605767947955
3585,-0.9302254194128743
3586,-0.9393761297347901
3587,-0.8093813403117899
3588,-0.8386382031210223
3589,-0.7213900752632338
3590,-0.7926356339756253
3591,-0.8423775180241013
3592,-1.0172976761113375
3593,-0.9467761360344583
3594,-0.9733063265110251
3595,-1.0307386834765773
3596,-1.144272114229371
3597,-1.093598349900443
3598,-1.0704748304129044
3599,-1.178848307636748
3600,-1.0502530738326346
3601,-1.0596098309093023
3602,-1.0860949227502956
3603,-0.9110450310496438
3604,-0.9286453062601561
3605,-0.9484187611207909
3606,-0.9872002010202577
3607,-0.772066382818131
3608,-0.5580398010829302
3609,-0.46033781801975115
3610,-0.4790866458416146
3611,-0.5451318870624472
3612,-0.5034626675699345
3613,-0.5000184536335258
3614,-0.659134376548918
3615,-0.5444233634495311
3616,-0.5951048304290135
3617,-0.5299278086819246
3618,-0.5415257454562615
3619,-0.5485370749257235
3620,-0.6826057535504706
3621,-0.7702689978739998
3622,-0.8352501074679488
3623,-0.8370337628344876
3624,-0.8027852644709113
3625,-0.8312593782302503
3626,-0.9070524598265883
3627,-0.8012823178121851
3628,-0.8018001818784092
3629,-0.7538232438338366
3630,-0.7160519949319254
3631,-0.8036203247781264
3632,-0.8671032882784492
3633,-0.781111054716591
3634,-0.5851451393368423
3635,-0.5375234094190561
3636,-0.6047629140977795
3637,-0.4816100062141877
3638,-0.6455712339951416
3639,-0.729281654301616
3640,-0.6018121900683301
3641,-0.6441420410046322
3642,-0.4924377292763573
3643,-0.6638609675277225
3644,-0.729237373052862
3645,-0.6954693136377249
3646,-0.6758156822568473
3647,-0.6476697957168719
3648,-0.6505950150619932
3649,-0.712933214702199
3650,-0.6131569736776586
3651,-0.6792361345009307
3652,-0.8044990982769356
3653,-0.8151614058776914
3654,-1.071912972364865
3655,-0.9882774886169231
3656,-0.9386706211337186
3657,-0.9455366282409122
3658,-1.013985268444739
3659,-1.1943087973592252
3660,-1.3661550097082344
3661,-1.297504359478856
3662,-1.2870148630144307
3663,-1.248534910231591
3664,-1.2622101751142143
3665,-1.2311988195344943
3666,-1.3900728488328975
3667,-1.3250116420747573
3668,-1.2882613496004056
3669,-1.1984848375424295
3670,-1.1866418595416441
3671,-1.2875389717461005
3672,-1.2394648057247137
3673,-1.3568275621706214
3674,-1.2571534414999852
3675,-1.224762674747778
3676,-1.2901999111797777
3677,-1.252343756748083
3678,-1.0924507515500739
3679,-1.1903994169228993
3680,-1.020164831828278
3681,-1.0098717663583885
3682,-0.8988333019598073
3683,-0.8691665200272157
3684,-0.8206063575430487
3685,-0.6403797994529344
3686,-0.6213116184730675
3687,-0.6358846034728501
3688,-0.6167241034851568
3689,-0.5068469895832903
3690,-0.5279965194040102
3691,-0.6200102848150253
3692,-0.6422324117087933
3693,-0.5844755309324114
3694,-0.5855476523676784
3695,-0.5438314919546834
3696,-0.6188310731132007
3697,-0.4824839780611575
3698,-0.4436052453664697
3699,-0.40453189461288797
3700,-0.40127743208324756
3701,-0.3397049427132432
3702,-0.34776037977033214
3703,-0.36200846226943334
3704,-0.2825896894573703
3705,-0.31267557816390984
3706,-0.31815334981359766
3707,-0.456600248626759
3708,-0.4801219867494274
3709,-0.6042959068523617
3710,-0.6978541145794095
3711,-0.7644692480472978
3712,-0.5735834546407566
3713,-0.4622562399226422
3714,-0.4296201732119726
3715,-0.39890248473955464
3716,-0.2800632572324282
3717,-0.48748961855086326
3718,-0.6111806774289258
3719,-0.616760361580437
3720,-0.6938335815621967
3721,-0.8233049873531197
3722,-0.8650645690629165
3723,-0.8023339241651398
3724,-0.7067554358307042
3725,-0.7133863228949532
3726,-0.6840267039033284
3727,-0.6222293210894684
3728,-0.880609203033814
3729,-0.8161224591072066
3730,-1.0233835260899204
3731,-0.990818275280425
3732,-0.9361280485600794
3733,-0.8758654204683226
3734,-0.9338943265434183
3735,-0.8741280883455682
3736,-0.8151417496878036
3737,-0.7183641091276944
3738,-0.8743086305590174
3739,-0.9569862951186019
3740,-0.9231784951153268
3741,-0.9443981754169682
3742,-0.8750868979337765
3743,-0.827513757762772
3744,-0.8063704802412127
3745,-0.76142199028774
3746,-0.7432758629490049
3747,-0.83052930922794
3748,-0.7771070760676337
3749,-0.8405785898941854
3750,-0.685110103030502
3751,-0.5781532919893665
3752,-0.6467861121748386
3753,-0.6307550908147613
3754,-0.7731720116821876
3755,-0.7634441579055378
3756,-0.6075795831676453
3757,-0.5885939803278031
3758,-0.49401804083414713
3759,-0.37132676779405066
3760,-0.35743797804691013
3761,-0.2455346671877807
3762,-0.2665207640971245
3763,-0.24396157759702886
3764,-0.39571896243264754
3765,-0.4691334818868907
3766,-0.504672997830394
3767,-0.449604871379953
3768,-0.5609084299275047
3769,-0.5450107167837104
3770,-0.7047021208446694
3771,-0.744231572719151
3772,-0.8138537461230045
3773,-0.654362384877183
3774,-0.7306032931306414
3775,-0.7461087836487956
3776,-0.6566144468956508
3777,-0.7283808848919704
3778,-0.6853044139110512
3779,-0.6969426654247892
3780,-0.78881685355508
3781,-0.8657444959472558
3782,-0.7902593758308908
3783,-0.8502197628824213
3784,-0.7744374064509536
3785,-0.7713792952241587
3786,-0.8564989662302855
3787,-0.8635655687748187
3788,-0.6516801059677818
3789,-0.6450197426629848
3790,-0.7234518872812425
3791,-0.6903121727866459
3792,-0.7287914728434953
3793,-0.8679399647348525
3794,-0.830500516177102
3795,-0.9298288211324605
3796,-0.8056904455487077
3797,-0.6936576860554683
3798,-0.6257868169002082
3799,-0.6232287270695142
3800,-0.7100208596587266
3801,-0.6809224924679171
3802,-0.7568005140179221
3803,-0.6493495545467123
3804,-0.7866900367059813
3805,-0.6411247143770591
3806,-0.6516051388892623
3807,-0.720496826802544
3808,-0.8347941039266653
3809,-0.7775836472173967
3810,-0.7348077201844876
3811,-0.6605287728275681
3812,-0.6709977718808733
3813,-0.7290904736395315
3814,-0.7184094630132848
3815,-0.8397327515928494
3816,-0.8562031994440019
3817,-0.9396866876701352
3818,-0.8112311846579691
3819,-0.7643933573422523
3820,-0.8044880201861712
3821,-0.855931090485395
3822,-0.7501247942940228
3823,-0.8132640505684655
3824,-0.8267885293883305
3825,-0.7699579449143495
3826,-0.8463638728633607
3827,-0.719604785508393
3828,-0.6933981950776921
3829,-0.5350497363727056
3830,-0.5341038127564949
3831,-0.25510061605505047
3832,-0.2143598060372663
3833,-0.19552781975463762
3834,-0.32843301283530807
3835,-0.3022144489642884
3836,-0.44061725321560297
3837,-0.4692390061992485
3838,-0.5019403832618293
3839,-0.4123213643786147
3840,-0.4430224909673797
3841,-0.47081052835563597
3842,-0.5492587143637742
3843,-0.5856778541569441
3844,-0.6412622890541633
3845,-0.4595441984379217
3846,-0.5450358992539299
3847,-0.6598053909167456
3848,-0.7218333141061037
3849,-0.6126613446075782
3850,-0.8063313949586093
3851,-0.6666915773269274
3852,-0.7593895913489785
3853,-0.858408008645405
3854,-0.9909495868190904
3855,-0.9457365849493425
3856,-1.0148765012813263
3857,-0.9985371606536795
3858,-0.9967674148667959
3859,-1.237857805354646
3860,-1.246348975318098
3861,-1.2077402724893216
3862,-1.3358912300917756
3863,-1.4695291530591488
3864,-1.4781304966777515
3865,-1.3214568715105977
3866,-1.17773717314147
3867,-1.0060953293612391
3868,-1.0928245984580465
3869,-1.0368766687712427
3870,-1.09027811960628
3871,-1.020569379075632
3872,-1.0292928216961106
3873,-1.2141842015081459
3874,-1.1567037546523211
3875,-1.3639114073417935
3876,-1.1284678604424498
3877,-0.8572911342991669
3878,-0.9219986420835637
3879,-0.9265085850780865
3880,-0.9180663799035433
3881,-0.8808150778485409
3882,-0.821201251774864
3883,-0.9861576400890223
3884,-1.0887091593479965
3885,-1.004078698865066
3886,-0.9585740736109072
3887,-1.0240787238346352
3888,-1.155958945312674
3889,-1.1189962721577282
3890,-1.1603452843886946
3891,-1.061329939430965
3892,-0.9542402124050926
3893,-0.8835976490818496
